-0.7114717706319298,-0.1258802699699943,-0.43725361418622005,-0.8593245561629668,-2.110647782963602,0.6336034175825924,-0.8791501194819134,3.6624667328846335e-15,20.111561227855333,-18.01577669902622,8.578229367085136,-6.48244483825586,0.0
-0.7114717699378132,-0.12588026770007663,-0.43725361532265705,-0.8593245568570833,-2.110647753342246,0.633603355334435,-0.8791500868717972,3.666373621421343e-15,20.111561260963516,-18.015776628501765,8.578229411445314,-6.4824447789834,0.0
-0.711471769096916,-0.12588026548061668,-0.43725361624210163,-0.8593245576979806,-2.110647729799191,0.6336033049694217,-0.8791500600665239,3.6702805775867586e-15,20.111561286328193,-18.015776557808618,8.578229450441379,-6.482444721921639,0.0
-0.7114717681126878,-0.12588026331086755,-0.43725361694927517,-0.8593245586822088,-2.110647712201792,0.6336032662289913,-0.8791500389401777,3.67418747800655e-15,20.111561304119157,-18.015776486962945,8.578229484187199,-6.482444667030824,0.0
-0.7114717669911073,-0.1258802611898103,-0.43725361745212293,-0.8593245598037893,-2.1106477002399733,0.6336032386385946,-0.8791500234479941,3.678197582304771e-15,20.11156131462301,-18.015776416000424,8.578229512872463,-6.482444614249712,0.0
-0.7114717657303766,-0.12588025911727235,-0.4372536177486686,-0.8593245610645199,-2.110647694142319,0.6336032223850424,-0.8791500133097052,3.6821052744628885e-15,20.111561317766885,-18.015776344897013,8.578229536453442,-6.482444563583406,0.0
-0.7114717643388577,-0.125880257091981,-0.4372536178498929,-0.8593245624560388,-2.110647693429823,0.633603216789566,-0.8791500085605515,3.686788723001447e-15,20.111561313947387,-18.01577627370684,8.578229555191198,-6.482444514950489,0.0
-0.7114717628148004,-0.1258802551137633,-0.4372536177538765,-0.8593245639800962,-2.1106476983244282,0.6336032220335686,-0.8791500089284549,3.6907023944083284e-15,20.111561303093723,-18.01577620240637,8.578229569043303,-6.482444468355789,0.0
-0.7114717611638846,-0.12588025318164245,-0.4372536174681749,-0.859324565631012,-2.1106477085302044,0.633603237665288,-0.879150014372904,3.6946160807051225e-15,20.111561285478412,-18.015776131029252,8.578229578190209,-6.4824444237408825,0.0
-0.7114717593892534,-0.1258802512949194,-0.4372536169971062,-0.859324567405643,-2.1106477239258594,0.633603263448259,-0.8791500247787258,3.698529751584664e-15,20.111561261256682,-18.015776059589697,8.578229582736181,-6.4824443810690315,0.0
-0.7114717574940014,-0.12588024945290285,-0.4372536163449236,-0.8593245693008951,-2.1106477443919216,0.6336032991495599,-0.8791500400324702,3.70244340621671e-15,20.11156123058142,-18.015775988101616,8.57822958278395,-6.482444340303983,0.0
-0.7114717554811741,-0.12588024765490927,-0.43725361551581654,-0.8593245713137223,-2.1106477698107207,0.6336033445397742,-0.8791500600223914,3.7063570806752605e-15,20.111561193603197,-18.01577591657861,8.57822957843472,-6.482444301409968,0.0
-0.7114717533537694,-0.12588024590026275,-0.437253614513911,-0.859324573441127,-2.110647800066366,0.6336033993929511,-0.8791500846384287,3.710270722903187e-15,20.111561150470315,-18.01577584503399,8.578229569788185,-6.4824442643516935,0.0
-0.711471547565245,-0.1258802662775444,-0.43725335370694324,-0.8593247792296514,-2.110640888962779,0.6336177334099505,-0.8791713298881867,3.7143171208679565e-15,20.111551693914883,-18.015774208582407,8.578223449173043,-6.482445963840402,0.0
-0.7114709373485525,-0.12588033057384648,-0.43725257700819287,-0.859325389446344,-2.1106201827674735,0.6336604222434696,-0.8792347249363714,3.718213559666193e-15,20.11152354513327,-18.015769463702583,8.578205192325182,-6.482451110894331,0.0
-0.7114699270442739,-0.125880438317911,-0.43725128995533435,-0.8593263997506225,-2.1105858147043777,0.6337311647650764,-0.879339835540434,3.722138986603714e-15,20.11147690476545,-18.015761643733125,8.578174929521456,-6.482459668488969,0.0
-0.7114685211809463,-0.1258805890180141,-0.4372494983264085,-0.8593278056139502,-2.1105379127082324,0.6338296493575474,-0.8794862221484103,3.726066266668941e-15,20.111411982156493,-18.015750783439234,8.57813279669697,-6.482471597979546,0.0
-0.7114667244705174,-0.12588078216246185,-0.4372472081340018,-0.859329602324379,-2.110476599452283,0.633955554090534,-0.879673440156706,3.7299650411321734e-15,20.111328995145826,-18.015736918978494,8.57807893530799,-6.482486859140496,0.0
-0.7114645418036634,-0.12588101722010064,-0.43724442561924737,-0.8593317849912331,-2.1104019923807513,0.6341085469014951,-0.8799010401645394,3.733861248513912e-15,20.111228169850037,-18.015720087865652,8.57801349219068,-6.482505410206131,0.0
-0.7114619782336526,-0.12588129364207096,-0.43724115723121615,-0.8593343485612438,-2.1103142045331174,0.6342882867462868,-0.8801685678771429,3.737776303307295e-15,20.111109739916348,-18.015700328849356,8.577936619076112,-6.482527208008957,0.0
-0.7114590389829579,-0.12588161086109237,-0.43723740963532226,-0.8593372878119385,-2.1102133437840793,0.6344944228076564,-0.8804755647077287,3.7417071856852215e-15,20.11097394682734,-18.015677681963815,8.577848472787842,-6.482552207924153,0.0
-0.7114557294270953,-0.12588196829322043,-0.4372331896926811,-0.8593405973678011,-2.1100995136630747,0.6347265956384827,-0.8808215676797376,3.745558920939484e-15,20.110821039153233,-18.0156521884054,8.577749214756139,-6.482580364008144,0.0
-0.7114520550898069,-0.12588236533837188,-0.4372285044539345,-0.8593442717050895,-2.1099728133834077,0.6349844373356598,-0.8812061096767598,3.7495249244325875e-15,20.11065127232834,-18.01562389049648,8.577639010872556,-6.482611629040532,0.0
-0.71144802163597,-0.1258828013810975,-0.4372233611501771,-0.8593483051589265,-2.1098333380276286,0.6352675719045172,-0.8816287196215742,3.753371554542112e-15,20.11046490832251,-18.015592831631785,8.57751803127629,-6.482645954585403,0.0
-0.711443634864513,-0.12588327579135378,-0.4372177671838892,-0.8593526919303834,-2.109681178731514,0.6355756156205357,-0.882088922653885,3.757215285743339e-15,20.110262215312783,-18.01555905622484,8.577386450140708,-6.482683291052605,0.0
-0.7114389007013456,-0.12588378792527324,-0.4372117301198886,-0.8593574260935508,-2.109516422866584,0.6359081773881989,-0.8825862403066562,3.761060961302027e-15,20.110043467355773,-18.015522609654525,8.577244445460304,-6.4827235877588985,0.0
-0.7114338251944663,-0.12588433712569846,-0.43720525767905905,-0.8593625016004302,-2.1093391540712463,0.6362648589130664,-0.883120190746975,3.7664342455362755e-15,20.109808944160616,-18.015483538228366,8.577092198902982,-6.482766792970574,0.0
-0.7114284144983554,-0.12588492272387905,-0.4371983577184124,-0.8593679122965411,-2.109149453028374,0.636645255788084,-0.8836902886858142,3.770218062226881e-15,20.10955893036678,-18.015441889063467,8.57692989534084,-6.482812854037367,0.0
-0.7114226748798741,-0.12588554403883434,-0.43719103823858146,-0.8593736519150224,-2.1089473967475314,0.6370489567447911,-0.8842960459443129,3.7740528600747755e-15,20.109293715815753,-18.015397710132778,8.576757723026246,-6.482861717343113,0.0
-0.7114166127027821,-0.12588620037903714,-0.43718330736404076,-0.8593797140921143,-2.1087330593368283,0.6374755447299618,-0.8849369713611356,3.777895560276944e-15,20.109013594834586,-18.015351050146986,8.57657587312636,-6.482913328438603,0.0
-0.7114102344230138,-0.12588689104292933,-0.4371751733370506,-0.8593860923718827,-2.1085065120285056,0.6379245970657392,-0.885612571026185,3.7817653645498144e-15,20.108718866016677,-18.015301958519107,8.576384539580486,-6.482967632082758,0.0
-0.7114035465818841,-0.12588761531966244,-0.43716664450896037,-0.8593927802130124,-2.108267823351358,0.6383956857883867,-0.8863223484469291,3.785721603309316e-15,20.10840983190686,-18.015250485313146,8.5761839188953,-6.483024572301426,0.0
-0.711396555799369,-0.12588837248983017,-0.43715772933160685,-0.8593997709955274,-2.108017059301276,0.6388883779832416,-0.8870658047128152,3.789740567526296e-15,20.108086798689946,-18.01519668119334,8.575974209942313,-6.483084092445552,0.0
-0.711389268767466,-0.12588916182619156,-0.4371484363488162,-0.8594070580274304,-2.107754283509853,0.6394022361157423,-0.8878424386576885,3.793663163804746e-15,20.107750075882997,-18.015140597373996,8.575755613757792,-6.483146135248636,0.0
-0.7113816922436436,-0.12588998259438552,-0.43713877418801855,-0.8594146345512529,-2.1074795574110095,0.6399368183584441,-0.888651747020183,3.797630226467638e-15,20.10739997603171,-18.01508228556998,8.575528333345313,-6.483210642883429,0.0
-0.7113738330443841,-0.12589083405363458,-0.4371287515519834,-0.8594224937505124,-2.107192940405587,0.6404916789138839,-0.8894932246019945,3.801591143565946e-15,20.107036814411146,-18.01502179794795,8.575292573481166,-6.4832775570178125,0.0
-0.7113656980388275,-0.12589171545743735,-0.43711837721068375,-0.8594306287560689,-2.1068944900238606,0.6410663683332152,-0.8903663644240015,3.805185420059188e-15,20.10666090873113,-18.014959187078283,8.575048540522802,-6.4833468188698005,0.0
-0.7113572941425215,-0.12589262605425,-0.4371076599932963,-0.859439032652375,-2.1065842620859296,0.6416604338305062,-0.8912706578801726,3.809290273077009e-15,20.106272578846568,-18.014894505887877,8.574796442220466,-6.483418369261619,0.0
-0.7113486283132576,-0.12589356508794095,-0.4370966087828643,-0.8594476984816388,-2.1062623107217937,0.642273419422733,-0.8922055949494714,3.8131382761847434e-15,20.105872146564256,-18.01482780762891,8.574536487591484,-6.483492148655983,0.0
-0.7113397075390796,-0.12589453179909507,-0.43708523250097553,-0.8594566192558168,-2.1059286889445405,0.6429048667480082,-0.8931706641630847,3.817275910674073e-15,20.105459935087875,-18.014759145787398,8.574268886559674,-6.48356809725904,0.0
-0.7113305388365266,-0.12589552542520732,-0.43707354010549665,-0.8594657879583698,-2.105583448514762,0.6435543150108268,-0.8941653528780313,3.821101644460448e-15,20.105036268936075,-18.014688574070437,8.57399384990189,-6.483646155036097,0.0
-0.7113211292484768,-0.12589654520091878,-0.4370615405877977,-0.8594751975464197,-2.105226639838583,0.6442213009662074,-0.89518914753194,3.825092893655344e-15,20.104601473842063,-18.014616146390367,8.573711589182583,-6.483726261730729,0.0
-0.7113114858328198,-0.12589759035924922,-0.4370492429582812,-0.8594848409620767,-2.1048583125138824,0.6449053596993268,-0.8962415336121092,3.828892758376742e-15,20.10415587622943,-18.014541916778338,8.573422316413232,-6.483808356961983,0.0
-0.7113016156588479,-0.12589866013199089,-0.4370366562417558,-0.8594947111360486,-2.104478515343847,0.6456060247481789,-0.8973219958533459,3.8328136498302034e-15,20.103699803044684,-18.014465939357237,8.573126243943397,-6.483892380255797,0.0
-0.7112915258018753,-0.12589975375029494,-0.43702378947055254,-0.8595048009930212,-2.1040872964814,0.6463228283852049,-0.8984300183751682,3.836550587756739e-15,20.103233581507947,-18.014388268300948,8.572823584298638,-6.483978271091486,0.0
-0.7112812233398047,-0.12590087044504614,-0.43701065168012415,-0.8595151034550917,-2.1036847034443236,0.6470553017376067,-0.8995650848713692,3.83963379819376e-15,20.102757538953668,-18.01430895780857,8.572514550076871,-6.484065968931618,0.0
-0.7112707153408026,-0.12590200944820293,-0.4369972518933068,-0.8595256114540939,-2.1032707837613653,0.6478029756832072,-0.9007266785229282,3.843526127651533e-15,20.102272002260474,-18.014228062010172,8.572199353578029,-6.484155413327571,0.0
-0.7112600088691547,-0.12590316999216358,-0.4369835991277691,-0.8595363179257417,-2.1028455843510474,0.648565380182818,-0.9019142824558571,3.847528572342125e-15,20.101777298121217,-18.014145635012436,8.571878206979168,-6.484246543870232,0.0
-0.7112491109732543,-0.12590435131107225,-0.43696970238067384,-0.8595472158216422,-2.1024091521607717,0.6493420451633367,-0.9031273796496518,3.85102675306725e-15,20.10127375248732,-18.014061730806763,8.571551321973555,-6.484339300292839,0.0
-0.7112380286827277,-0.1259055526411324,-0.43695557062499685,-0.8595582981121688,-2.101961534173023,0.6501325006191129,-0.9043654531161771,3.855008722270804e-15,20.100761690435505,-18.01397640324765,8.57121890968396,-6.484433622495947,0.0
-0.7112267690039125,-0.1259067732210996,-0.43694121280374293,-0.859569557790984,-2.101502777534902,0.6509362768632128,-0.9056279860213985,3.858574842103366e-15,20.10024143595831,-18.013889706018382,8.57088118052651,-6.484529450586423,0.0
-0.7112153389154818,-0.12590801229275772,-0.43692663782435137,-0.8595809878794146,-2.1010329296851,0.6517529047734794,-0.9069144618044672,3.862264714462033e-15,20.09971331176149,-18.013801692597795,8.570538344078987,-6.484626724915134,0.0
-0.7112037453642175,-0.12590926910137956,-0.43691185455329107,-0.859592581430679,-2.100552038478289,0.6525819160333811,-0.9082243642941803,3.866215278812787e-15,20.099177639068255,-18.01371241622816,8.570190608953617,-6.484725386113361,0.0
-0.7111919952609306,-0.12591054289617054,-0.43689687181084597,-0.8596043315339659,-2.100060152306919,0.6534228433676031,-0.9095571778227726,3.870341155421809e-15,20.098634737430412,-18.013621929884156,8.569838182674317,-6.484825375127902,0.0
-0.7111800954765309,-0.1259118329306971,-0.4368816983660905,-0.8596162313183655,-2.099557320220402,0.6542752207723874,-0.9109123873370745,3.8741780099828665e-15,20.09808492454637,-18.01353028624298,8.56948127155844,-6.484926633254889,0.0
-0.7111680528382437,-0.125913138463298,-0.4368663429320545,-0.8596282739566528,-2.0990435920416726,0.6551385837405892,-0.9122894785070061,3.878032666051987e-15,20.097528516086026,-18.013437537655538,8.569120080602962,-6.485029102172314,0.0
-0.7111558741259738,-0.12591445875748047,-0.43685081416107724,-0.8596404526689226,-2.098519018481114,0.6560124694814546,-0.9136879378314304,3.881733082522003e-15,20.09696582552247,-18.013343736118742,8.568754813375152,-6.485132723971262,0.0
-0.7111435660688166,-0.12591579308229944,-0.4368351206403491,-0.8596527607260799,-2.0979836512478403,0.656896417135104,-0.9151072527413538,3.885974699273833e-15,20.096397163970504,-18.01324893324891,8.56838567190763,-6.485237441185874,0.0
-0.7111311353433302,-0.12591714071254603,-0.4368192708897008,-0.8596651914515663,-2.09743754304412,0.6577899678402445,-0.9165469117489096,3.890123101120741e-15,20.095822840106585,-18.013153180268695,8.56801285664633,-6.485343196808281,0.0
-0.7111185885638813,-0.12591850092979634,-0.4368032733492865,-0.8596777382310151,-2.0968807481272425,0.6586926655027817,-0.9180064043519092,3.893793011178018e-15,20.09524315972255,-18.013056527932942,8.56763656616073,-6.485449934370961,0.0
-0.7111059322892531,-0.1259198730216947,-0.43678713638800376,-0.8596903945056433,-2.0963133217303693,0.6596040561492208,-0.9194852214188061,3.897754484731517e-15,20.094658426030772,-18.01295902657974,8.56725699734187,-6.485557597890678,0.0
-0.7110931730132974,-0.12592125628296885,-0.43677086829156936,-0.859703153781599,-2.095735320617227,0.6605236886822812,-0.9209828550885933,3.901454114295976e-15,20.0940689392321,-18.012860726058584,8.566874345121846,-6.4856661319481725,0.0
-0.7110803171637635,-0.12592265001555744,-0.4367544772610218,-0.8597160096311329,-2.095146803066801,0.6614511149287355,-0.9224987989090584,3.905185706642124e-15,20.093474996461627,-18.012761675721467,8.566488802438554,-6.48577548169824,0.0
-0.7110673710996587,-0.1259240535288968,-0.4367379714093535,-0.8597289556952378,-2.094547828968646,0.6623858898222659,-0.9240325479243282,3.90899860910082e-15,20.092876891666677,-18.012661924402646,8.56610056015646,-6.4858855928922745,0.0
-0.711054341108745,-0.125925466140193,-0.4367213587583164,-0.8597419856861515,-2.0939384599155346,0.6633275715811001,-0.9255835987598584,3.91285610128552e-15,20.092274915491057,-18.0125615203994,8.56570980699144,-6.485996411899631,0.0
-0.7110412334066656,-0.12592688717451705,-0.436704647237307,-0.8597550933882309,-2.093318759187237,0.6642757217484359,-0.9271514497493244,3.917834266907226e-15,20.091669355234675,-18.012460511465363,8.565316729484557,-6.486107885715091,0.0
-0.7110280541301778,-0.1259283159655388,-0.4366878446747383,-0.8597682726647187,-2.092688792158788,0.6652299057585161,-0.9287356008801014,3.920958082323554e-15,20.091060494540887,-18.012358944758383,8.5649215117991,-6.486219962016439,0.0
-0.7110148093381975,-0.12592975185541422,-0.43667095879937207,-0.859781517456699,-2.0920486261617697,0.6661896928214888,-0.9303355539647448,3.924932500110307e-15,20.090448613444774,-18.01225686684856,8.564524335751932,-6.486332589155557,0.0
-0.7110015050125348,-0.1259311941947051,-0.4366539972412573,-0.8597948217823617,-2.0913983303729804,0.6671546558396554,-0.9319508127963532,3.928897722242548e-15,20.089833988407136,-18.012154323723873,8.564125380835565,-6.486445716152141,0.0
-0.7109881470517417,-0.12593264234304685,-0.43663696752388914,-0.8598081797431547,-2.090737976198063,0.6681243719377185,-0.9335808830939858,3.932712778497598e-15,20.08921689203035,-18.012051360742735,8.56372482403374,-6.486559292745962,0.0
-0.7109747412708115,-0.12593409566918073,-0.43661987706382765,-0.8598215855240849,-2.0900676372461136,0.6690984224826944,-0.9352252726155639,3.9363568952103905e-15,20.088597593044533,-18.011948022631568,8.563322839812475,-6.486673269399348,0.0
-0.710961293399553,-0.12593555355113012,-0.4366027331686293,-0.8598350333953434,-2.0893873894038544,0.6700763932258484,-0.9368834912256296,3.940172207734883e-15,20.087976356232566,-18.011844353472195,8.562919600071435,-6.4867875973109,0.0
-0.7109478090824267,-0.12593701537621765,-0.43658554303664115,-0.8598485177124698,-2.0886973108114066,0.6710578743201181,-0.9385550510002336,3.943081068990466e-15,20.08735344242261,-18.011740396700443,8.562515274139107,-6.486902228416773,0.0
-0.7109342938717723,-0.12593848054180004,-0.4365683137483728,-0.8598620329231242,-2.087997482313756,0.672042460929366,-0.9402394661322725,3.94658602096029e-15,20.086729108175422,-18.011636195053807,8.562110028569894,-6.487017115448115,0.0
-0.7109207532345647,-0.12593994845453427,-0.4365510522751136,-0.8598755735603318,-2.0872879869546557,0.6730297526414089,-0.9419362532285562,3.950145192111663e-15,20.08610360609657,-18.011531790623373,8.56170402734683,-6.487132211873468,0.0
-0.7109071925458756,-0.1259414185310866,-0.43653376547060374,-0.8598891342490209,-2.086568910421413,0.6740193540654958,-0.9436449312110261,3.954170888205704e-15,20.085477184534597,-18.011427224803235,8.56129743168571,-6.487247471954184,0.0
-0.7108936170891286,-0.12594289019810442,-0.4365164600713656,-0.859902709705768,-2.0858403410112114,0.6750108748314441,-0.9453650214123166,3.958315913535405e-15,20.08485008759296,-18.01132253829227,8.560890400042922,-6.487362850742066,0.0
-0.7108800320551175,-0.12594436289232183,-0.4364991426954594,-0.859916294739779,-2.0851023696899444,0.6760039297025661,-0.9470960476298463,3.961901588263415e-15,20.08422255508493,-18.011217771086372,8.56048308808623,-6.487478304087506,0.0
-0.7108664425411219,-0.1259458360606553,-0.43648181984136325,-0.8599298842537747,-2.0843550901485592,0.6769981386839439,-0.9488375361777498,3.9657813434280724e-15,20.083594822492913,-18.0111129624714,8.560075648668457,-6.487593788646781,0.0
-0.7108528535501157,-0.12594730916028823,-0.43646449788697217,-0.8599434732447808,-2.083598598856927,0.6779931271260924,-0.950589015936671,3.9698008828934595e-15,20.08296712093216,-18.01100815101686,8.559668231804013,-6.487709261888549,0.0
-0.7108392699900676,-0.12594878165874654,-0.4364471830887141,-0.8599570568048289,-2.0828329951152584,0.678988525824076,-0.9523500184014639,3.973800478725481e-15,20.08233967711866,-18.01090337457024,8.559260984648134,-6.48782468209955,0.0
-0.7108256966733277,-0.12595025303396418,-0.43642988158077756,-0.8599706301215688,-2.0820583811030904,0.6799839711121295,-0.9541200777268258,3.977711611047995e-15,20.081712713341098,-18.010798670252044,8.558854051478777,-6.4879400083895575,0.0
-0.7108121383161,-0.12595172277433958,-0.4364125993744478,-0.8599841884787965,-2.0812748619258694,0.6809791049538385,-0.9558987307708965,3.981648252815761e-15,20.081086447436746,-18.010694074451443,8.558447573681063,-6.488055200695595,0.0
-0.7107985995379963,-0.12595319037878308,-0.4363953423575476,-0.8599977272569003,-2.0804825456591454,0.6819735750279415,-0.9576855171368642,3.98546068206066e-15,20.080461092771124,-18.010589622822565,8.558041689734173,-6.4881702197854505,0.0
-0.7107850848616686,-0.1259546553567558,-0.4363781162939787,-0.860011241933228,-2.079681543390411,0.6829670348098065,-0.9594799792126042,3.989211660949807e-15,20.07983685822132,-18.010485350281364,8.55763653520063,-6.488285027260509,0.0
-0.7107715987125183,-0.12595611722830022,-0.4363609268233604,-0.8600247280823783,-2.078871969258606,0.683959143648639,-0.9612816622083816,3.992841052045097e-15,20.07921394816284,-18.01038129100309,8.55723224271785,-6.488399585557934,0.0
-0.710758145418477,-0.1259575755240631,-0.4363437794607614,-0.8600381813764195,-2.078053940491316,0.6849495668404924,-0.9630901141926654,3.996714236830812e-15,20.078592562459814,-18.01027747842029,8.556828941991911,-6.488513857952222,0.0
-0.7107447292098596,-0.12595902978531018,-0.43632667959652177,-0.8600515975850369,-2.0772275774396802,0.6859379756971123,-0.9649048861260616,4.000869876460817e-15,20.077972896458466,-18.010173945221364,8.556426759793412,-6.488627808556148,0.0
-0.7107313542192829,-0.12596047956393427,-0.4363096324961608,-0.8600649725756137,-2.0763930036110523,0.6869240476107064,-0.966725531893424,4.004724812142523e-15,20.077355140983716,-18.010070723349635,8.55602581995538,-6.4887414023211365,0.0
-0.7107180244816502,-0.12596192442245546,-0.4362926433003678,-0.8600783023132463,-2.075550345699429,0.6879074661146709,-0.9685516083341525,4.008002918999262e-15,20.076739482338777,-18.009967844002894,8.55562624337312,-6.488854605037075,0.0
-0.7107047439341978,-0.12596336393401533,-0.4362757170250726,-0.8600915828606988,-2.074699733613674,0.6888879209403482,-0.9703826752707251,4.011703152458496e-15,20.076126102307622,-18.00986533763345,8.55522814800593,-6.4889673833315955,0.0
-0.7106915164166012,-0.1259647976823641,-0.4362588585615913,-0.8601048103782953,-2.073841300503573,0.6898651080698656,-0.972218295535484,4.015379808424355e-15,20.07551517816021,-18.009763233948608,8.554831648880612,-6.489079704668848,0.0
-0.710678345671138,-0.1259662252618421,-0.43624207267684567,-0.8601179811237586,-2.0729751827837353,0.6908387297851147,-0.9740580349957114,4.0195401727931125e-15,20.074906882660347,-18.00966156191161,8.55443685809668,-6.489191537347781,0.0
-0.7106652353429055,-0.12596764627735463,-0.4362253640136517,-0.8601310914519911,-2.072101520155383,0.6918084947129283,-0.9759014625770175,4.023474671827491e-15,20.074301384076083,-18.009560349742973,8.554043884833238,-6.489302850499966,0.0
-0.7106521889800911,-0.1259690603443419,-0.4362087370910749,-0.8601441378148055,-2.071220455626047,0.6927741178665122,-0.9777481502850783,4.0273228994858485e-15,20.073698846192503,-18.009459624922243,8.553652835357385,-6.489413614086964,0.0
-0.7106392100353258,-0.12597046708863094,-0.4361921963061673,-0.8601571167595707,-2.0703321354527913,0.6937353205889666,-0.9795976732546285,4.031797422539156e-15,20.073099428374594,-18.009359414198112,8.553263813065145,-6.489523798888503,0.0
-0.7106263018619225,-0.1259718661468423,-0.4361757459291843,-0.860170024932974,-2.069436709454833,0.6946918309634249,-0.9814496096525614,4.03550157395456e-15,20.072503285393847,-18.009259743559042,8.552876918369043,-6.489633376534076,0.0
-0.7106134677204715,-0.12597325716567387,-0.4361593901120016,-0.860182859074425,-2.0685343305825272,0.6956433832807943,-0.983303540867753,4.039204654914002e-15,20.071910567733198,-18.009160638283845,8.552492248896126,-6.489742319446611,0.0
-0.710600710775182,-0.12597463980229634,-0.4361431328834645,-0.8601956160197145,-2.067625155224779,0.6965897184410987,-0.9851590514113221,4.0428329749823695e-15,20.071321421418407,-18.009062122913104,8.552109899378658,-6.4898506008731935,0.0
-0.7105880340954068,-0.12597601372418668,-0.4361269781513414,-0.8602082926994897,-2.0667093431449186,0.6975305838836204,-0.9870157289592206,4.046703408171003e-15,20.070735988088785,-18.008964221260612,8.55172996170013,-6.489958194871797,0.0
-0.7105754406561785,-0.125977378609069,-0.4361109297030189,-0.860220886138718,-2.0657870574884503,0.6984657336069973,-0.9888731643645822,4.050312775069442e-15,20.070154405022315,-18.00886695641719,8.551352524911675,-6.490065076306391,0.0
-0.710562933338784,-0.12597873414485095,-0.43609499120624484,-0.8602333934561126,-2.064858464788909,0.6993949281859418,-0.9907309516685842,4.054063069829122e-15,20.069576805162487,-18.008770350754777,8.550977675249612,-6.490171220841744,0.0
-0.7105505149313737,-0.12598008002955646,-0.43607916620991605,-0.8602458118635229,-2.0639237349718567,0.700317934784637,-0.9925886881098483,4.057982532136962e-15,20.069003317146795,-18.008674425930824,8.550605496154045,-6.490276604937916,0.0
-0.7105381881296055,-0.12598141597125506,-0.43606345814490943,-0.8602581386652911,-2.062983041357036,0.7012345271668513,-0.9944459741323995,4.061814141718961e-15,20.068434065336767,-18.008579202892932,8.550236068288468,-6.490381205844478,0.0
-0.7105259555373203,-0.1259827416879874,-0.436047870324954,-0.8602703712575762,-2.062036560658726,0.7021444857028227,-0.9963024133921974,4.0657656705324825e-15,20.067869169849498,-18.008484701883756,8.549869469560347,-6.49048500159445,0.0
-0.7105138196672487,-0.1259840569076874,-0.43603240594754156,-0.8602825071276479,-2.061084472984306,0.7030475973729589,-0.9981576127622699,4.069832806983844e-15,20.067308746590584,-18.008390942446145,8.549505775142595,-6.490587970998001,0.0
-0.7105017829417457,-0.1259853613681017,-0.4360170680948743,-0.8602945438531509,-2.0601269618310765,0.7039436557683887,-1.0000111823364457,4.0736499564995065e-15,20.066752907288397,-18.008297943428506,8.549145057495933,-6.490690093635885,0.0
-0.7104898476935542,-0.1259866548167055,-0.43600185973484756,-0.8603064791013424,-2.0591642140813446,0.7048324610884205,-1.0018627354317255,4.07723833250197e-15,20.066201759529626,-18.008205722990393,8.548787386392055,-6.490791349852666,0.0
-0.710478016166594,-0.12598793701061645,-0.4359867837220658,-0.8603183106283026,-2.0581964199958183,0.7057138201349334,-1.0037118885892813,4.0809735782489685e-15,20.065655406796022,-18.0081142986083,8.548432828937594,-6.490891720749715,0.0
-0.7104662905167765,-0.1259892077165046,-0.4359718427988899,-0.8603300362781201,-2.0572237732053202,0.7065875463037549,-1.0055582615741174,4.084820676534486e-15,20.0651139485023,-18.008023687081657,8.54808144959881,-6.490991188178009,0.0
-0.7104546728128416,-0.1259904667105012,-0.43595703959651505,-0.860341653982055,-2.056246470700856,0.7074534595730539,-1.0074014773733972,4.088750027045923e-15,20.064577480035123,-18.007933904539005,8.547733310226997,-6.491089734730722,0.0
-0.7104431650372193,-0.12599171377810403,-0.4359423766360766,-0.8603531617576773,-2.055264712822064,0.7083113864887882,-1.0092411621934398,4.0925130497346455e-15,20.06404609279312,-18.007844966444367,8.547388470084558,-6.491187343735645,0.0
-0.7104317690869106,-0.12599294871408084,-0.4359278563297833,-0.8603645577079859,-2.0542787032440635,0.7091611601472433,-1.0110769454554118,4.096699388987828e-15,20.063519874227897,-18.00775688760377,8.547046985871708,-6.49128399924742,0.0
-0.7104204867743907,-0.12599417132237076,-0.4359134809820766,-0.8603758400205058,-2.053288648962732,0.7100026201746928,-1.0129084597897091,4.1002654173688656e-15,20.062998907885973,-18.00766968217195,8.546708911753793,-6.491379686039611,0.0
-0.7104093198285301,-0.1259953814159831,-0.4358992527908138,-0.8603870069663665,-2.0522947602784383,0.7108356127042232,-1.01473534102905,4.1039267373740866e-15,20.062483273451623,-18.007583363659215,8.546374299389184,-6.491474389596618,0.0
-0.7103982698955355,-0.12599657881689466,-0.4358851738484759,-0.8603980568993611,-2.05129725077824,0.7116599903497254,-1.016557228200267,4.107596224236837e-15,20.06197304679056,-18.007497944938436,8.546043197957717,-6.491568096105436,0.0
-0.7103873385399079,-0.12599776335594498,-0.43587124614339645,-0.8604089882549887,-2.0502963373165963,0.7124756121771261,-1.0183737635148278,4.111179397326963e-15,20.061468299994438,-18.007413438252204,8.545715654189664,-6.491660792447271,0.0
-0.7103765272454179,-0.12599893487272937,-0.43585747156101295,-0.8604197995494787,-2.0492922399945903,0.7132823436728444,-1.0201845923580688,4.1150416318029065e-15,20.06096910142614,-18.007329855220117,8.545391712395205,-6.491752466189023,0.0
-0.710365837416097,-0.12600009321549108,-0.43584385188513824,-0.8604304893787995,-2.048285182137696,0.7140800567095262,-1.0219893632771613,4.118707414490906e-15,20.060475515765795,-18.007247206846213,8.545071414494378,-6.491843105574635,0.0
